EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-288303.34375,-182651.84375,-99937.9609375,-244375.28125,70596.5546875,-259977.34375,-326298.09375,-673766.25,0.36572265625,0.899169921875,0.59765625,-0.18292683362960815,2.5,0.24390244483947754,86.66666412353516,94261.0,873247.451752791
-288312.28125,-182640.3125,-100120.9765625,-244366.171875,70307.3203125,-260007.03125,-326274.03125,-673795.1875,0.364990234375,0.89697265625,0.5986328125,-0.09146341681480408,2.4695122241973877,0.27439025044441223,86.66666412353516,94262.0,873247.451865958
-288209.28125,-182572.0,-100424.328125,-244362.59375,69833.5546875,-260028.9375,-326257.0625,-673848.3125,0.366943359375,0.897705078125,0.599853515625,-0.09146341681480408,2.317073106765747,0.3353658616542816,86.66666412353516,94263.0,873247.451933208
-288197.03125,-182581.828125,-100267.8671875,-244379.765625,70058.953125,-260013.46875,-326285.03125,-673834.625,0.366455078125,0.89794921875,0.599609375,-0.21341463923454285,2.4695122241973877,0.27439025044441223,86.66666412353516,94264.0,873247.451993208
-288294.5,-182654.96875,-99929.015625,-244386.46875,70597.625,-259988.15625,-326310.53125,-673783.4375,0.364990234375,0.898681640625,0.599853515625,-0.18292683362960815,2.5,0.21341463923454285,86.66666412353516,94265.0,873247.452052166
-288330.8125,-182663.1875,-100032.28125,-244378.953125,70443.3984375,-260012.203125,-326293.34375,-673798.8125,0.36669921875,0.897216796875,0.599609375,-0.21341463923454285,2.5,0.09146341681480408,86.66666412353516,94266.0,873247.452110416
-288234.6875,-182594.796875,-100354.328125,-244373.671875,69906.6875,-260038.9375,-326269.5,-673856.5625,0.367919921875,0.8974609375,0.59912109375,-0.12195122241973877,2.5609755516052246,0.09146341681480408,86.66666412353516,94267.0,873247.452169083
-288198.21875,-182587.015625,-100276.5390625,-244388.15625,70001.1015625,-260028.9375,-326289.59375,-673855.625,0.364990234375,0.89892578125,0.59912109375,-0.18292683362960815,2.4390244483947754,0.21341463923454285,86.66666412353516,94268.0,873247.452227041
-288288.0625,-182660.0625,-99912.5625,-244397.015625,70568.8359375,-260002.546875,-326321.78125,-673804.4375,0.3671875,0.899169921875,0.598876953125,-0.09146341681480408,2.4695122241973877,0.15243902802467346,86.66666412353516,94269.0,873247.452321875
-288347.25,-182685.546875,-99925.4375,-244390.125,70565.53125,-260016.6875,-326309.90625,-673802.875,0.3662109375,0.899658203125,0.599365234375,-0.12195122241973877,2.5,0.15243902802467346,86.66666412353516,94270.0,873247.452427625
-288262.65625,-182619.75,-100266.8828125,-244385.390625,70021.6640625,-260048.875,-326281.90625,-673860.6875,0.365966796875,0.897705078125,0.597412109375,-0.12195122241973877,2.621951103210449,0.15243902802467346,86.66666412353516,94271.0,873247.452510125
-288202.6875,-182593.015625,-100295.671875,-244396.828125,69969.9921875,-260044.484375,-326294.0625,-673874.3125,0.365966796875,0.898193359375,0.602294921875,-0.15243902802467346,2.4695122241973877,0.12195122241973877,86.66666412353516,94272.0,873247.454483625
-288277.96875,-182659.265625,-99930.4453125,-244408.375,70522.5234375,-260018.640625,-326330.65625,-673826.9375,0.366943359375,0.8974609375,0.59814453125,-0.15243902802467346,2.378048896789551,0.060975611209869385,86.66666412353516,94273.0,873247.454544541
-288360.21875,-182702.265625,-99849.890625,-244402.203125,70670.1328125,-260023.296875,-326327.15625,-673812.5,0.36865234375,0.8984375,0.59765625,-0.15243902802467346,2.408536672592163,0.09146341681480408,86.66666412353516,94274.0,873247.455512458
-288294.78125,-182647.1875,-100179.0,-244399.421875,70141.7421875,-260059.328125,-326299.0,-673867.5625,0.366943359375,0.898681640625,0.597900390625,-0.15243902802467346,2.5304877758026123,0.15243902802467346,86.66666412353516,94275.0,873247.456817125
-288215.03125,-182604.71875,-100299.1640625,-244407.921875,69957.921875,-260062.1875,-326302.5625,-673894.25,0.366943359375,0.89892578125,0.597900390625,-0.09146341681480408,2.621951103210449,0.060975611209869385,86.66666412353516,94276.0,873247.45926125
-288268.65625,-182658.359375,-99963.53125,-244419.1875,70459.671875,-260035.015625,-326339.3125,-673850.4375,0.366943359375,0.8984375,0.59716796875,-0.09146341681480408,2.4695122241973877,0.060975611209869385,86.66666412353516,94277.0,873247.46081575
-288360.65625,-182713.625,-99796.515625,-244409.078125,70746.84375,-260029.203125,-326343.34375,-673820.9375,0.36572265625,0.898193359375,0.59765625,-0.18292683362960815,2.5,0.030487805604934692,86.66666412353516,94278.0,873247.462550125
-288323.5625,-182674.734375,-100086.28125,-244411.859375,70276.921875,-260066.75,-326316.4375,-673870.875,0.3662109375,0.897705078125,0.597900390625,-0.21341463923454285,2.5,0.09146341681480408,86.66666412353516,94279.0,873247.493223041
-288234.59375,-182623.5,-100286.8203125,-244419.984375,69970.8828125,-260077.828125,-326313.28125,-673911.1875,0.36474609375,0.89990234375,0.596435546875,-0.12195122241973877,2.4390244483947754,0.030487805604934692,86.66666412353516,94280.0,873247.493304291
-288265.34375,-182662.203125,-100002.6015625,-244431.96875,70389.484375,-260054.59375,-326348.53125,-673876.8125,0.367919921875,0.8974609375,0.596435546875,-0.09146341681480408,2.5609755516052246,0.18292683362960815,86.66666412353516,94281.0,873247.497459
-288363.4375,-182726.578125,-99757.8046875,-244416.765625,70794.4140625,-260038.859375,-326359.25,-673834.8125,0.367431640625,0.897705078125,0.597412109375,-0.09146341681480408,2.5,0.12195122241973877,86.66666412353516,94282.0,873247.497532583
-288352.0,-182702.796875,-99991.0625,-244422.046875,70421.8515625,-260073.640625,-326334.3125,-673874.3125,0.366943359375,0.8955078125,0.600830078125,-0.09146341681480408,2.4695122241973877,0.12195122241973877,86.66666412353516,94283.0,873247.49965825
-288253.0,-182640.125,-100262.6875,-244431.25,70018.2734375,-260093.578125,-326323.84375,-673925.5625,0.366455078125,0.8955078125,0.600830078125,-0.15243902802467346,2.408536672592163,0.030487805604934692,86.66666412353516,94284.0,873247.499738
-288259.1875,-182662.65625,-100063.0390625,-244444.84375,70325.1171875,-260073.8125,-326355.40625,-673902.5,0.365966796875,0.897216796875,0.599365234375,-0.09146341681480408,2.408536672592163,0.060975611209869385,86.66666412353516,94285.0,873247.499799541
-288360.65625,-182733.203125,-99756.640625,-244428.578125,70816.671875,-260050.65625,-326373.375,-673852.5,0.365478515625,0.896728515625,0.596923828125,-0.060975611209869385,2.5304877758026123,0.12195122241973877,86.66666412353516,94286.0,873247.502206
-288376.75,-182726.671875,-99918.734375,-244431.4375,70565.3515625,-260079.4375,-326351.84375,-673877.75,0.3671875,0.899658203125,0.599609375,-0.060975611209869385,2.5304877758026123,0.0,86.66666412353516,94287.0,873247.502277458
-288277.34375,-182659.703125,-100228.6171875,-244441.71875,70074.2421875,-260103.765625,-326334.3125,-673934.875,0.365478515625,0.89697265625,0.596435546875,0.030487805604934692,2.5304877758026123,-0.030487805604934692,86.66666412353516,94288.0,873247.503732083
-288258.03125,-182663.90625,-100100.5859375,-244454.234375,70262.53125,-260089.546875,-326359.875,-673924.5,0.364501953125,0.8984375,0.59716796875,0.030487805604934692,2.408536672592163,-0.12195122241973877,86.66666412353516,94289.0,873247.503789333
-288352.15625,-182735.796875,-99754.8515625,-244435.546875,70809.078125,-260061.921875,-326384.90625,-673870.3125,0.3671875,0.898193359375,0.598388671875,-0.030487805604934692,2.317073106765747,0.0,86.66666412353516,94290.0,873247.537903416
-288396.15625,-182750.1875,-99833.265625,-244435.28125,70698.8359375,-260083.921875,-326369.53125,-673880.9375,0.3662109375,0.897705078125,0.59765625,0.060975611209869385,2.408536672592163,0.09146341681480408,86.66666412353516,94291.0,873247.537997
-288308.625,-182687.0625,-100166.5703125,-244453.703125,70162.21875,-260116.734375,-326348.53125,-673943.625,0.365478515625,0.899169921875,0.599853515625,0.0,2.408536672592163,-0.030487805604934692,86.66666412353516,94292.0,873247.538053041
-288265.4375,-182672.765625,-100130.09375,-244466.484375,70214.6953125,-260108.234375,-326367.03125,-673947.5,0.36279296875,0.89892578125,0.5966796875,-0.09146341681480408,2.4390244483947754,-0.030487805604934692,86.66666412353516,94293.0,873247.538101416
-288345.625,-182738.5625,-99713.3671875,-244455.3125,70746.578125,-260077.390625,-326397.25,-673893.125,0.365966796875,0.8974609375,0.599609375,-0.09146341681480408,2.4390244483947754,0.18292683362960815,86.66666412353516,94294.0,873247.538148833
-288407.5,-182766.109375,-99489.3125,-244454.234375,70455.109375,-260082.578125,-326385.625,-673885.875,0.365966796875,0.898193359375,0.599365234375,-0.24390244483947754,2.378048896789551,0.27439025044441223,86.66666412353516,94295.0,873247.542231125
-288334.90625,-182709.328125,-100146.9921875,-244460.765625,69604.5859375,-260136.390625,-326359.96875,-673945.9375,0.366455078125,0.89892578125,0.598388671875,-0.21341463923454285,2.3475608825683594,0.18292683362960815,86.66666412353516,94296.0,873247.5423225
-288273.5,-182681.875,-100644.6328125,-244479.453125,69477.265625,-260141.40625,-326373.1875,-673967.3125,0.363525390625,0.898193359375,0.599365234375,-0.24390244483947754,2.4695122241973877,0.18292683362960815,86.66666412353516,94297.0,873247.545323541
-288334.71875,-182736.6875,-100521.9609375,-244493.21875,69908.296875,-260084.625,-326405.84375,-673917.1875,0.36669921875,0.89794921875,0.599609375,-0.21341463923454285,2.4390244483947754,0.3048780560493469,86.66666412353516,94298.0,873247.545391416
-288419.03125,-182783.0,-100450.2578125,-244490.0,70051.0859375,-260083.46875,-326403.78125,-673896.9375,0.365478515625,0.898681640625,0.598388671875,-0.21341463923454285,2.4695122241973877,0.396341472864151,86.66666412353516,94299.0,873247.545440166
-288366.75,-182738.125,-100880.21875,-244481.953125,69664.3984375,-260139.171875,-326378.125,-673953.4375,0.365478515625,0.89697265625,0.599609375,-0.15243902802467346,2.408536672592163,0.396341472864151,86.66666412353516,94300.0,873247.557076291
-288289.75,-182697.96875,-101302.484375,-244491.515625,69488.0,-260158.84375,-326382.40625,-673986.625,0.36474609375,0.89697265625,0.5986328125,-0.21341463923454285,2.408536672592163,0.3048780560493469,86.66666412353516,94301.0,873247.557155666
-288330.34375,-182741.15625,-101126.7109375,-244506.71875,69860.5546875,-260108.234375,-326416.125,-673943.1875,0.365234375,0.898193359375,0.598876953125,-0.24390244483947754,2.4695122241973877,0.21341463923454285,86.66666412353516,94302.0,873247.557206083
-288425.84375,-182801.78125,-100947.359375,-244506.984375,70156.2265625,-260102.25,-326423.96875,-673910.8125,0.365234375,0.89892578125,0.599853515625,-0.15243902802467346,2.408536672592163,0.18292683362960815,86.66666412353516,94303.0,873247.557254708
-288392.65625,-182763.59375,-101247.6796875,-244495.09375,69759.9765625,-260139.96875,-326395.1875,-673955.25,0.365966796875,0.8984375,0.599853515625,-0.12195122241973877,2.5,0.21341463923454285,86.66666412353516,94304.0,873247.588153291
-288301.5625,-182708.875,-101619.2578125,-244500.09375,69489.3359375,-260164.65625,-326390.09375,-673999.3125,0.3662109375,0.8994140625,0.598876953125,-0.18292683362960815,2.5304877758026123,0.12195122241973877,86.66666412353516,94305.0,873247.589385458
-288323.5625,-182741.34375,-101443.484375,-244518.15625,69802.53125,-260128.34375,-326423.625,-673968.125,0.3662109375,0.897705078125,0.599365234375,-0.030487805604934692,2.682926893234253,0.0,86.66666412353516,94306.0,873247.589452708
-288423.6875,-182809.734375,-101183.125,-244522.09375,70222.921875,-260113.328125,-326439.71875,-673926.3125,0.363525390625,0.897705078125,0.60107421875,-0.030487805604934692,2.5304877758026123,0.0,86.66666412353516,94307.0,873247.590666625
-288417.53125,-182788.984375,-101400.2109375,-244510.109375,69886.3984375,-260145.78125,-326412.71875,-673958.75,0.364013671875,0.89697265625,0.6015625,-0.030487805604934692,2.591463327407837,0.060975611209869385,86.66666412353516,94308.0,873247.592315166
-288320.0625,-182725.515625,-101712.59375,-244510.734375,69478.96875,-260168.40625,-326399.84375,-674011.6875,0.36572265625,0.89599609375,0.598388671875,-0.060975611209869385,2.4695122241973877,0.030487805604934692,86.66666412353516,94309.0,873247.596294875
-288318.1875,-182741.34375,-101554.5234375,-244528.984375,69737.171875,-260146.140625,-326429.25,-673992.4375,0.365966796875,0.89892578125,0.599853515625,-0.09146341681480408,2.408536672592163,-0.060975611209869385,86.66666412353516,94310.0,873247.596366875
-288419.65625,-182814.828125,-101236.1484375,-244536.75,70243.3984375,-260123.609375,-326452.25,-673944.0625,0.364990234375,0.900146484375,0.599609375,-0.060975611209869385,2.408536672592163,0.0,86.66666412353516,94311.0,873247.653021958
-288440.6875,-182813.21875,-101379.375,-244525.046875,70027.8359375,-260151.0625,-326430.78125,-673962.5625,0.3642578125,0.89794921875,0.599609375,-0.09146341681480408,2.3475608825683594,0.030487805604934692,86.66666412353516,94312.0,873247.653116125
-288342.96875,-182745.984375,-101702.40625,-244520.125,69528.765625,-260176.1875,-326409.9375,-674019.4375,0.36376953125,0.89794921875,0.59765625,-0.15243902802467346,2.5,0.18292683362960815,86.66666412353516,94313.0,873247.653230458
-288318.8125,-182747.0625,-101614.4296875,-244538.546875,69679.8671875,-260164.296875,-326435.5,-674015.6875,0.3642578125,0.8984375,0.597900390625,-0.24390244483947754,2.4390244483947754,0.24390244483947754,86.66666412353516,94314.0,873247.65330875
-288412.4375,-182820.90625,-101264.4921875,-244550.96875,70226.3203125,-260138.71875,-326466.375,-673965.375,0.3662109375,0.8984375,0.599853515625,-0.18292683362960815,2.5304877758026123,0.24390244483947754,86.66666412353516,94315.0,873247.653371458
-288460.53125,-182838.96875,-101317.4140625,-244541.859375,70156.671875,-260158.03125,-326450.71875,-673969.5625,0.3671875,0.896484375,0.600341796875,-0.12195122241973877,2.621951103210449,0.21341463923454285,86.66666412353516,94316.0,873247.653445833
-288371.375,-182771.640625,-101648.578125,-244534.25,69608.609375,-260187.453125,-326425.0625,-674028.625,0.36767578125,0.89697265625,0.600341796875,-0.18292683362960815,2.5,0.09146341681480408,86.66666412353516,94317.0,873247.653514791
-288322.21875,-182752.515625,-101620.59375,-244547.21875,69621.9296875,-260178.859375,-326440.4375,-674035.75,0.365234375,0.899658203125,0.60205078125,-0.18292683362960815,2.5609755516052246,0.18292683362960815,86.66666412353516,94318.0,873247.653613833
-288403.125,-182820.46875,-101251.703125,-244561.875,70186.890625,-260152.578125,-326474.84375,-673985.5625,0.36474609375,0.899658203125,0.5986328125,-0.15243902802467346,2.408536672592163,0.27439025044441223,86.66666412353516,94319.0,873247.653722875
-288475.28125,-182857.203125,-101214.6015625,-244556.609375,70268.875,-260164.296875,-326468.40625,-673976.5625,0.3662109375,0.897705078125,0.59814453125,-0.21341463923454285,2.378048896789551,0.24390244483947754,86.66666412353516,94320.0,873247.653809708
-288403.75,-182799.0,-101548.8046875,-244546.765625,69728.9453125,-260199.34375,-326439.625,-674033.1875,0.36767578125,0.899169921875,0.599853515625,-0.15243902802467346,2.5,0.12195122241973877,86.66666412353516,94321.0,873247.654148625
-288334.5625,-182764.046875,-101628.2890625,-244557.5,69603.6875,-260198.171875,-326447.9375,-674055.9375,0.365478515625,0.89697265625,0.601806640625,-0.15243902802467346,2.4390244483947754,0.18292683362960815,86.66666412353516,94322.0,873247.6542305
-288400.90625,-182823.59375,-101275.484375,-244576.1875,70131.1015625,-260170.375,-326484.25,-674011.25,0.365234375,0.89794921875,0.6015625,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,94323.0,873247.654344
-288489.21875,-182875.09375,-101148.078125,-244574.046875,70359.0,-260172.15625,-326486.21875,-673987.4375,0.36376953125,0.8974609375,0.601806640625,-0.15243902802467346,2.4390244483947754,0.09146341681480408,86.66666412353516,94324.0,873247.654444291
-288435.75,-182825.734375,-101456.8046875,-244560.1875,69862.078125,-260207.390625,-326455.09375,-674035.875,0.364013671875,0.899658203125,0.597900390625,-0.030487805604934692,2.4695122241973877,0.09146341681480408,86.66666412353516,94325.0,873247.654546958
-288348.6875,-182775.484375,-101622.3828125,-244566.703125,69606.4609375,-260213.109375,-326455.28125,-674071.1875,0.364990234375,0.89990234375,0.59619140625,-0.030487805604934692,2.5609755516052246,0.09146341681480408,86.66666412353516,94326.0,873247.656116208
-288389.09375,-182820.015625,-101312.5,-244585.9375,70062.5234375,-260186.828125,-326491.40625,-674033.9375,0.3671875,0.898681640625,0.5986328125,-0.030487805604934692,2.5609755516052246,-0.030487805604934692,86.66666412353516,94327.0,873247.656171
